datetime,open,high,low,close,volume,null
2025-06-12T12:45:00+05:30,110.98,110.98,110.9,110.9,64,0
2025-06-12T12:46:00+05:30,110.93,110.94,110.9,110.94,590,0
2025-06-12T12:47:00+05:30,110.93,110.93,110.93,110.93,1,0
2025-06-12T12:48:00+05:30,110.95,110.99,110.95,110.99,1021,0
2025-06-12T12:49:00+05:30,110.99,111.0,110.93,110.99,162,0
2025-06-12T12:50:00+05:30,111.0,111.0,111.0,111.0,16,0
2025-06-12T12:51:00+05:30,111.0,111.0,111.0,111.0,681,0
2025-06-12T12:52:00+05:30,110.98,110.98,110.98,110.98,27,0
2025-06-12T12:53:00+05:30,110.98,110.98,110.97,110.97,6,0
2025-06-12T12:54:00+05:30,111.0,111.0,111.0,111.0,99,0
2025-06-12T12:55:00+05:30,111.0,111.0,111.0,111.0,159,0
2025-06-12T12:56:00+05:30,111.0,111.0,110.97,110.97,12,0
2025-06-12T12:57:00+05:30,110.97,110.99,110.95,110.95,1009,0
2025-06-12T12:58:00+05:30,110.95,110.95,110.9,110.9,40,0
2025-06-12T12:59:00+05:30,110.9,110.9,110.85,110.86,637,0
2025-06-12T13:00:00+05:30,110.92,110.92,110.86,110.86,107,0
2025-06-12T13:01:00+05:30,110.86,110.86,110.86,110.86,290,0
2025-06-12T13:02:00+05:30,110.84,110.86,110.77,110.83,1943,0
2025-06-12T13:03:00+05:30,110.83,110.83,110.76,110.81,48,0
2025-06-12T13:04:00+05:30,110.81,110.81,110.81,110.81,10,0
2025-06-12T13:05:00+05:30,110.81,110.82,110.74,110.82,2944,0
2025-06-12T13:06:00+05:30,110.82,110.85,110.82,110.82,285,0
2025-06-12T13:07:00+05:30,110.85,110.85,110.82,110.84,29,0
2025-06-12T13:08:00+05:30,110.83,110.84,110.78,110.78,267,0
2025-06-12T13:09:00+05:30,110.86,110.86,110.86,110.86,5,0
2025-06-12T13:10:00+05:30,110.77,110.83,110.77,110.82,180,0
2025-06-12T13:11:00+05:30,110.82,110.82,110.82,110.82,1,0
2025-06-12T13:12:00+05:30,110.82,110.82,110.82,110.82,42,0
2025-06-12T13:13:00+05:30,110.82,110.82,110.82,110.82,3,0
2025-06-12T13:14:00+05:30,110.82,110.82,110.82,110.82,400,0
2025-06-12T13:15:00+05:30,110.86,110.86,110.85,110.85,80,0
2025-06-12T13:16:00+05:30,110.85,110.85,110.83,110.84,353,0
2025-06-12T13:17:00+05:30,110.86,110.88,110.82,110.82,630,0
2025-06-12T13:18:00+05:30,110.86,110.87,110.86,110.87,24,0
2025-06-12T13:19:00+05:30,110.87,110.87,110.87,110.87,52,0
2025-06-12T13:20:00+05:30,110.87,110.87,110.82,110.85,1162,0
2025-06-12T13:21:00+05:30,110.85,110.85,110.8,110.8,52,0
2025-06-12T13:22:00+05:30,110.8,110.8,110.8,110.8,180,0
2025-06-12T13:23:00+05:30,110.75,110.75,110.75,110.75,3,0
2025-06-12T13:24:00+05:30,110.75,110.77,110.75,110.77,507,0
2025-06-12T13:25:00+05:30,110.77,110.77,110.72,110.72,1069,0
2025-06-12T13:26:00+05:30,110.77,110.79,110.68,110.68,2179,0
2025-06-12T13:27:00+05:30,110.68,110.68,110.52,110.56,911,0
2025-06-12T13:28:00+05:30,110.56,110.56,110.5,110.53,1712,0
2025-06-12T13:29:00+05:30,110.54,110.54,110.5,110.52,1236,0
2025-06-12T13:30:00+05:30,110.5,110.5,110.36,110.48,1523,0
2025-06-12T13:31:00+05:30,110.49,110.49,110.41,110.48,502,0
2025-06-12T13:32:00+05:30,110.47,110.47,110.44,110.45,266,0
2025-06-12T13:33:00+05:30,110.47,110.47,110.38,110.39,440,0
2025-06-12T13:34:00+05:30,110.41,110.41,110.3,110.35,856,0
2025-06-12T13:35:00+05:30,110.34,110.34,110.31,110.33,472,0
2025-06-12T13:36:00+05:30,110.33,110.39,110.29,110.29,4759,0
2025-06-12T13:37:00+05:30,110.32,110.35,110.26,110.3,741,0
2025-06-12T13:38:00+05:30,110.3,110.3,110.29,110.29,1069,0
2025-06-12T13:39:00+05:30,110.33,110.33,110.27,110.27,396,0
2025-06-12T13:40:00+05:30,110.25,110.27,110.24,110.26,1607,0
2025-06-12T13:41:00+05:30,110.23,110.26,110.11,110.17,1642,0
2025-06-12T13:42:00+05:30,110.17,110.2,110.12,110.17,202,0
2025-06-12T13:43:00+05:30,110.17,110.17,110.1,110.15,236,0
2025-06-12T13:44:00+05:30,110.1,110.14,110.08,110.08,1208,0
2025-06-12T13:45:00+05:30,110.13,110.17,110.02,110.08,1263,0
2025-06-12T13:46:00+05:30,110.06,110.09,110.01,110.02,181,0
2025-06-12T13:47:00+05:30,110.04,110.05,110.0,110.02,845,0
2025-06-12T13:48:00+05:30,110.03,110.05,110.02,110.03,263,0
2025-06-12T13:49:00+05:30,110.05,110.06,109.99,109.99,5044,0
2025-06-12T13:50:00+05:30,110.0,110.01,109.9,109.98,1122,0
2025-06-12T13:51:00+05:30,109.98,110.03,109.98,109.99,714,0
2025-06-12T13:52:00+05:30,110.0,110.0,109.98,109.99,241,0
2025-06-12T13:53:00+05:30,109.99,110.0,109.99,110.0,572,0
2025-06-12T13:54:00+05:30,110.0,110.12,110.0,110.08,1190,0
2025-06-12T13:55:00+05:30,110.09,110.15,110.03,110.11,426,0
2025-06-12T13:56:00+05:30,110.08,110.17,110.08,110.17,161,0
2025-06-12T13:57:00+05:30,110.18,110.18,110.15,110.15,1630,0
2025-06-12T13:58:00+05:30,110.14,110.14,110.11,110.14,174,0
2025-06-12T13:59:00+05:30,110.12,110.12,110.08,110.09,492,0
2025-06-12T14:00:00+05:30,110.09,110.09,110.05,110.05,131,0
2025-06-12T14:01:00+05:30,110.04,110.04,109.83,109.93,8871,0
2025-06-12T14:02:00+05:30,109.92,109.96,109.84,109.96,2018,0
2025-06-12T14:03:00+05:30,109.94,109.96,109.94,109.96,491,0
2025-06-12T14:04:00+05:30,109.94,109.94,109.84,109.92,7486,0
2025-06-12T14:05:00+05:30,109.85,109.89,109.76,109.84,13263,0
2025-06-12T14:06:00+05:30,109.79,109.79,109.7,109.72,2976,0
2025-06-12T14:07:00+05:30,109.72,109.78,109.72,109.74,63,0
2025-06-12T14:08:00+05:30,109.78,109.78,109.72,109.73,475,0
2025-06-12T14:09:00+05:30,109.73,109.75,109.69,109.7,650,0
2025-06-12T14:10:00+05:30,109.71,109.75,109.7,109.75,6402,0
2025-06-12T14:11:00+05:30,109.74,109.83,109.74,109.82,1000,0
2025-06-12T14:12:00+05:30,109.82,109.82,109.76,109.8,10226,0
2025-06-12T14:13:00+05:30,109.8,109.84,109.8,109.83,240,0
2025-06-12T14:14:00+05:30,109.84,109.85,109.78,109.78,1070,0
2025-06-12T14:15:00+05:30,109.78,109.8,109.6,109.78,6472,0
2025-06-12T14:16:00+05:30,109.77,109.88,109.77,109.88,1437,0
2025-06-12T14:17:00+05:30,109.92,109.95,109.86,109.95,2332,0
2025-06-12T14:18:00+05:30,109.95,109.95,109.88,109.93,199,0
2025-06-12T14:19:00+05:30,109.91,109.93,109.87,109.93,1076,0
2025-06-12T14:20:00+05:30,109.96,109.97,109.95,109.95,291,0
2025-06-12T14:21:00+05:30,109.95,109.95,109.9,109.95,530,0
2025-06-12T14:22:00+05:30,109.93,110.0,109.93,110.0,114,0
2025-06-12T14:23:00+05:30,110.0,110.03,109.95,109.97,1087,0
2025-06-12T14:24:00+05:30,109.95,109.95,109.86,109.92,327,0
2025-06-12T14:25:00+05:30,109.92,109.93,109.73,109.73,5210,0
2025-06-12T14:26:00+05:30,109.86,109.87,109.79,109.83,196,0
2025-06-12T14:27:00+05:30,109.85,109.86,109.85,109.85,1145,0
2025-06-12T14:28:00+05:30,109.85,109.85,109.8,109.8,360,0
2025-06-12T14:29:00+05:30,109.81,109.82,109.81,109.82,4,0
2025-06-12T14:30:00+05:30,109.87,109.97,109.87,109.97,296,0
2025-06-12T14:31:00+05:30,109.98,110.03,109.97,110.03,122,0
2025-06-12T14:32:00+05:30,110.05,110.06,110.04,110.06,1492,0
2025-06-12T14:33:00+05:30,110.01,110.09,110.01,110.04,364,0
2025-06-12T14:34:00+05:30,110.09,110.1,110.03,110.1,65,0
2025-06-12T14:35:00+05:30,110.1,110.11,110.01,110.1,4009,0
2025-06-12T14:36:00+05:30,110.1,110.1,110.05,110.05,448,0
2025-06-12T14:37:00+05:30,110.06,110.06,110.0,110.0,752,0
2025-06-12T14:38:00+05:30,109.97,109.97,109.91,109.96,690,0
2025-06-12T14:39:00+05:30,109.95,109.95,109.92,109.92,173,0
2025-06-12T14:40:00+05:30,109.99,110.03,109.99,110.03,26,0
2025-06-12T14:41:00+05:30,110.03,110.03,110.0,110.0,1837,0
2025-06-12T14:42:00+05:30,110.0,110.01,109.96,109.99,1028,0
2025-06-12T14:43:00+05:30,109.99,110.0,109.99,110.0,202,0
2025-06-12T14:44:00+05:30,110.03,110.05,110.0,110.03,293,0
2025-06-12T14:45:00+05:30,110.03,110.05,110.01,110.01,289,0
2025-06-12T14:46:00+05:30,110.01,110.03,110.01,110.03,98,0
2025-06-12T14:47:00+05:30,110.03,110.03,109.99,110.0,4518,0
2025-06-12T14:48:00+05:30,110.03,110.08,109.98,110.08,790,0
2025-06-12T14:49:00+05:30,110.1,110.11,110.09,110.09,165,0
2025-06-12T14:50:00+05:30,110.08,110.09,110.02,110.02,370,0
2025-06-12T14:51:00+05:30,110.03,110.03,109.97,109.99,950,0
2025-06-12T14:52:00+05:30,109.99,110.05,109.99,110.04,202,0
2025-06-12T14:53:00+05:30,110.04,110.05,110.03,110.05,76,0
2025-06-12T14:54:00+05:30,110.05,110.05,109.99,110.01,2584,0
2025-06-12T14:55:00+05:30,109.99,110.0,109.95,109.95,997,0
2025-06-12T14:56:00+05:30,109.97,109.98,109.97,109.98,219,0
2025-06-12T14:57:00+05:30,109.98,110.04,109.98,110.03,36952,0
2025-06-12T14:58:00+05:30,110.02,110.03,110.0,110.03,1248,0
2025-06-12T14:59:00+05:30,110.08,110.08,110.03,110.06,164,0
2025-06-12T15:00:00+05:30,110.06,110.12,110.01,110.03,1021,0
2025-06-12T15:01:00+05:30,110.03,110.06,110.03,110.05,239,0
2025-06-12T15:02:00+05:30,110.02,110.05,109.97,109.97,6828,0
2025-06-12T15:03:00+05:30,109.98,109.99,109.94,109.95,1283,0
2025-06-12T15:04:00+05:30,109.97,109.97,109.91,109.93,672,0
2025-06-12T15:05:00+05:30,109.97,110.01,109.91,110.0,2965,0
2025-06-12T15:06:00+05:30,109.97,109.99,109.95,109.96,593,0
2025-06-12T15:07:00+05:30,109.96,109.98,109.92,109.92,1868,0
2025-06-12T15:08:00+05:30,109.91,109.93,109.89,109.93,6470,0
2025-06-12T15:09:00+05:30,109.92,109.95,109.91,109.92,3136,0
2025-06-12T15:10:00+05:30,109.95,109.95,109.89,109.89,3980,0
2025-06-12T15:11:00+05:30,109.89,109.95,109.89,109.95,5868,0
2025-06-12T15:12:00+05:30,109.95,109.96,109.91,109.91,3123,0
2025-06-12T15:13:00+05:30,109.94,109.94,109.87,109.92,4615,0
2025-06-12T15:14:00+05:30,109.92,109.95,109.92,109.94,400,0
2025-06-12T15:15:00+05:30,109.92,109.92,109.85,109.89,549,0
2025-06-12T15:16:00+05:30,109.88,109.88,109.8,109.83,4166,0
2025-06-12T15:17:00+05:30,109.83,109.87,109.81,109.85,1193,0
2025-06-12T15:18:00+05:30,109.83,109.85,109.8,109.85,2796,0
2025-06-12T15:19:00+05:30,109.85,109.87,109.8,109.87,3573,0
2025-06-12T15:20:00+05:30,109.87,109.87,109.8,109.85,1059,0
2025-06-12T15:21:00+05:30,109.8,109.88,109.8,109.88,1439,0
2025-06-12T15:22:00+05:30,109.88,109.88,109.82,109.88,459,0
2025-06-12T15:23:00+05:30,109.88,109.88,109.88,109.88,1345,0
2025-06-12T15:24:00+05:30,109.88,109.88,109.82,109.85,2114,0
2025-06-12T15:25:00+05:30,109.84,109.87,109.8,109.86,1139,0
2025-06-12T15:26:00+05:30,109.86,109.86,109.81,109.81,1919,0
2025-06-12T15:27:00+05:30,109.81,109.83,109.81,109.82,734,0
2025-06-12T15:28:00+05:30,109.82,110.0,109.82,110.0,401,0
2025-06-12T15:29:00+05:30,110.0,110.7,110.0,110.0,4980,0
2025-06-13T09:15:00+05:30,112.67,112.67,107.49,108.0,10471,0
2025-06-13T09:16:00+05:30,108.21,108.22,107.58,107.95,9493,0
2025-06-13T09:17:00+05:30,108.12,108.13,108.0,108.11,1278,0
2025-06-13T09:18:00+05:30,108.12,108.37,108.12,108.3,2745,0
2025-06-13T09:19:00+05:30,108.3,108.4,108.17,108.38,2548,0
2025-06-13T09:20:00+05:30,108.38,108.4,108.3,108.39,1713,0
2025-06-13T09:21:00+05:30,108.39,108.4,108.15,108.33,7342,0
2025-06-13T09:22:00+05:30,108.33,108.4,108.13,108.36,2881,0
2025-06-13T09:23:00+05:30,108.13,108.39,108.13,108.38,1206,0
2025-06-13T09:24:00+05:30,108.37,108.57,108.3,108.52,8735,0
2025-06-13T09:25:00+05:30,108.54,108.68,108.51,108.58,9174,0
2025-06-13T09:26:00+05:30,108.5,108.67,108.5,108.67,859,0
2025-06-13T09:27:00+05:30,108.68,108.72,108.32,108.65,38827,0
2025-06-13T09:28:00+05:30,108.66,108.75,108.64,108.73,2022,0
2025-06-13T09:29:00+05:30,108.75,108.78,108.59,108.68,2281,0
2025-06-13T09:30:00+05:30,108.69,108.69,108.32,108.52,16526,0
2025-06-13T09:31:00+05:30,108.51,108.6,108.46,108.6,1726,0
2025-06-13T09:32:00+05:30,108.58,108.58,108.43,108.52,1519,0
2025-06-13T09:33:00+05:30,108.53,108.53,108.36,108.4,2557,0
2025-06-13T09:34:00+05:30,108.4,108.43,108.33,108.38,1930,0
2025-06-13T09:35:00+05:30,108.39,108.48,108.38,108.48,346,0
2025-06-13T09:36:00+05:30,108.48,108.58,108.41,108.57,3020,0
2025-06-13T09:37:00+05:30,108.54,108.67,108.54,108.66,1093,0
2025-06-13T09:38:00+05:30,108.6,108.62,108.54,108.59,573,0
2025-06-13T09:39:00+05:30,108.59,108.67,108.58,108.67,8590,0
2025-06-13T09:40:00+05:30,108.7,108.7,108.63,108.65,1657,0
2025-06-13T09:41:00+05:30,108.65,108.68,108.6,108.63,1002,0
2025-06-13T09:42:00+05:30,108.6,108.67,108.43,108.62,15266,0
2025-06-13T09:43:00+05:30,108.62,108.63,108.5,108.51,1543,0
2025-06-13T09:44:00+05:30,108.5,108.54,108.46,108.54,320,0
2025-06-13T09:45:00+05:30,108.54,108.59,108.43,108.49,372,0
2025-06-13T09:46:00+05:30,108.52,108.52,108.42,108.42,624,0
2025-06-13T09:47:00+05:30,108.42,108.43,108.35,108.35,586,0
2025-06-13T09:48:00+05:30,108.41,108.41,108.41,108.41,7,0
2025-06-13T09:49:00+05:30,108.45,108.53,108.4,108.53,1007,0
2025-06-13T09:50:00+05:30,108.54,108.62,108.51,108.52,10323,0
2025-06-13T09:51:00+05:30,108.53,108.63,108.53,108.63,156,0
2025-06-13T09:52:00+05:30,108.6,108.73,108.6,108.73,310,0
2025-06-13T09:53:00+05:30,108.73,108.75,108.7,108.75,708,0
2025-06-13T09:54:00+05:30,108.71,108.8,108.65,108.73,621,0
2025-06-13T09:55:00+05:30,108.74,108.75,108.67,108.73,221,0
2025-06-13T09:56:00+05:30,108.75,108.75,108.66,108.71,118,0
2025-06-13T09:57:00+05:30,108.69,108.78,108.69,108.78,2065,0
2025-06-13T09:58:00+05:30,108.8,108.8,108.78,108.79,1102,0
2025-06-13T09:59:00+05:30,108.81,108.81,108.79,108.79,24,0
2025-06-13T10:00:00+05:30,108.79,108.81,108.75,108.78,1863,0
2025-06-13T10:01:00+05:30,108.77,108.77,108.7,108.72,1016,0
2025-06-13T10:02:00+05:30,108.74,108.75,108.7,108.73,220,0
2025-06-13T10:03:00+05:30,108.7,108.7,108.69,108.69,61,0
2025-06-13T10:04:00+05:30,108.72,108.77,108.72,108.77,92,0
2025-06-13T10:05:00+05:30,108.74,108.78,108.7,108.7,1271,0
2025-06-13T10:06:00+05:30,108.73,108.73,108.7,108.7,61,0
2025-06-13T10:07:00+05:30,108.7,108.77,108.69,108.69,1619,0
2025-06-13T10:08:00+05:30,108.69,108.7,108.69,108.7,152,0
2025-06-13T10:09:00+05:30,108.7,108.77,108.7,108.77,491,0
2025-06-13T10:10:00+05:30,108.75,108.75,108.75,108.75,113,0
2025-06-13T10:11:00+05:30,108.78,108.78,108.76,108.78,3565,0
2025-06-13T10:12:00+05:30,108.78,108.85,108.78,108.85,777,0
2025-06-13T10:13:00+05:30,108.85,108.85,108.78,108.78,2242,0
2025-06-13T10:14:00+05:30,108.81,108.82,108.8,108.8,479,0
2025-06-13T10:15:00+05:30,108.78,108.81,108.74,108.77,583,0
2025-06-13T10:16:00+05:30,108.77,108.77,108.75,108.75,513,0
2025-06-13T10:17:00+05:30,108.75,108.77,108.75,108.76,168,0
2025-06-13T10:18:00+05:30,108.77,108.77,108.73,108.74,79,0
2025-06-13T10:19:00+05:30,108.72,108.72,108.64,108.72,1687,0
2025-06-13T10:20:00+05:30,108.72,108.72,108.69,108.7,195,0
2025-06-13T10:21:00+05:30,108.68,108.73,108.68,108.73,75,0
2025-06-13T10:22:00+05:30,108.73,108.75,108.73,108.75,60,0
2025-06-13T10:23:00+05:30,108.75,108.78,108.72,108.78,47,0
2025-06-13T10:24:00+05:30,108.78,108.78,108.75,108.75,2585,0
2025-06-13T10:25:00+05:30,108.75,108.82,108.75,108.79,732,0
2025-06-13T10:26:00+05:30,108.82,108.82,108.79,108.79,254,0
2025-06-13T10:27:00+05:30,108.75,108.8,108.75,108.8,259,0
2025-06-13T10:28:00+05:30,108.8,108.86,108.8,108.85,252,0
2025-06-13T10:29:00+05:30,108.85,108.9,108.85,108.9,130,0
2025-06-13T10:30:00+05:30,108.9,108.9,108.89,108.89,87,0
2025-06-13T10:31:00+05:30,108.89,108.9,108.89,108.9,196,0
2025-06-13T10:32:00+05:30,108.9,108.97,108.9,108.97,75,0
2025-06-13T10:33:00+05:30,108.98,109.0,108.98,109.0,69,0
2025-06-13T10:34:00+05:30,108.98,109.0,108.98,108.99,12,0
2025-06-13T10:35:00+05:30,109.0,109.0,108.92,108.92,1519,0
2025-06-13T10:36:00+05:30,108.96,108.96,108.96,108.96,11,0
2025-06-13T10:37:00+05:30,108.96,109.0,108.91,108.97,375,0
2025-06-13T10:38:00+05:30,108.97,108.97,108.95,108.95,23,0
2025-06-13T10:39:00+05:30,108.94,108.98,108.94,108.98,26,0
2025-06-13T10:40:00+05:30,108.98,108.98,108.98,108.98,1,0
2025-06-13T10:41:00+05:30,108.94,108.98,108.94,108.98,148,0
2025-06-13T10:42:00+05:30,108.98,108.98,108.98,108.98,6,0
2025-06-13T10:43:00+05:30,108.98,109.02,108.98,109.02,591,0
2025-06-13T10:44:00+05:30,108.98,109.02,108.98,109.02,151,0
2025-06-13T10:45:00+05:30,109.02,109.03,109.01,109.01,770,0
2025-06-13T10:46:00+05:30,109.0,109.05,109.0,109.05,1450,0
2025-06-13T10:47:00+05:30,109.02,109.03,109.01,109.03,106,0
2025-06-13T10:48:00+05:30,109.02,109.03,109.01,109.01,72,0
2025-06-13T10:49:00+05:30,109.0,109.0,109.0,109.0,369,0
2025-06-13T10:50:00+05:30,109.0,109.0,109.0,109.0,420,0
2025-06-13T10:51:00+05:30,109.0,109.08,109.0,109.08,195,0
2025-06-13T10:52:00+05:30,109.08,109.1,109.08,109.1,27,0
2025-06-13T10:53:00+05:30,109.09,109.09,109.09,109.09,3,0
2025-06-13T10:54:00+05:30,109.05,109.1,109.05,109.1,33,0
2025-06-13T10:55:00+05:30,109.05,109.06,109.01,109.06,1723,0
2025-06-13T10:56:00+05:30,109.02,109.04,109.01,109.04,43,0
2025-06-13T10:57:00+05:30,109.02,109.02,109.0,109.0,89,0
2025-06-13T10:58:00+05:30,109.0,109.0,108.97,108.97,67,0
2025-06-13T10:59:00+05:30,108.95,108.95,108.95,108.95,700,0
2025-06-13T11:00:00+05:30,108.97,109.02,108.92,109.02,230,0
2025-06-13T11:01:00+05:30,109.02,109.06,108.94,109.06,443,0
2025-06-13T11:02:00+05:30,109.06,109.06,108.94,109.01,850,0
2025-06-13T11:03:00+05:30,109.03,109.03,108.99,109.01,57,0
2025-06-13T11:04:00+05:30,108.96,109.01,108.94,109.0,2332,0
2025-06-13T11:05:00+05:30,109.0,109.14,108.96,109.14,4781,0
2025-06-13T11:06:00+05:30,109.06,109.06,109.04,109.04,1132,0
2025-06-13T11:07:00+05:30,109.05,109.05,108.92,108.98,959,0
2025-06-13T11:08:00+05:30,109.0,109.01,108.93,109.01,54,0
2025-06-13T11:09:00+05:30,109.0,109.02,108.98,108.98,119,0
2025-06-13T11:10:00+05:30,108.96,108.99,108.96,108.98,168,0
2025-06-13T11:11:00+05:30,108.95,108.96,108.85,108.85,1578,0
2025-06-13T11:12:00+05:30,108.84,108.87,108.84,108.84,115,0
2025-06-13T11:13:00+05:30,108.84,108.85,108.8,108.8,275,0
2025-06-13T11:14:00+05:30,108.83,108.83,108.8,108.82,478,0
2025-06-13T11:15:00+05:30,108.83,108.86,108.78,108.82,930,0
2025-06-13T11:16:00+05:30,108.82,108.82,108.78,108.78,178,0
2025-06-13T11:17:00+05:30,108.78,108.78,108.7,108.7,5124,0
2025-06-13T11:18:00+05:30,108.7,108.76,108.7,108.76,980,0
2025-06-13T11:19:00+05:30,108.8,108.8,108.79,108.79,137,0
2025-06-13T11:20:00+05:30,108.79,108.81,108.75,108.81,1024,0
2025-06-13T11:21:00+05:30,108.83,108.88,108.81,108.87,229,0
2025-06-13T11:22:00+05:30,108.86,108.86,108.79,108.84,40,0
2025-06-13T11:23:00+05:30,108.84,108.86,108.83,108.85,204,0
2025-06-13T11:24:00+05:30,108.85,108.85,108.83,108.84,89,0
2025-06-13T11:25:00+05:30,108.85,108.86,108.79,108.84,994,0
2025-06-13T11:26:00+05:30,108.84,108.84,108.8,108.81,294,0
2025-06-13T11:27:00+05:30,108.81,108.85,108.81,108.85,443,0
2025-06-13T11:28:00+05:30,108.85,108.85,108.84,108.85,424,0
2025-06-13T11:29:00+05:30,108.85,108.86,108.8,108.85,174,0
2025-06-13T11:30:00+05:30,108.85,108.85,108.83,108.84,128,0
2025-06-13T11:31:00+05:30,108.84,108.93,108.84,108.93,132,0
2025-06-13T11:32:00+05:30,108.92,108.95,108.92,108.93,29,0
2025-06-13T11:33:00+05:30,108.92,108.95,108.9,108.95,30,0
2025-06-13T11:34:00+05:30,108.9,108.95,108.89,108.92,202,0
2025-06-13T11:35:00+05:30,108.93,108.93,108.86,108.91,1029,0
2025-06-13T11:36:00+05:30,108.91,108.93,108.87,108.92,176,0
2025-06-13T11:37:00+05:30,108.92,108.93,108.92,108.93,924,0
2025-06-13T11:38:00+05:30,108.93,108.93,108.93,108.93,129,0
2025-06-13T11:39:00+05:30,108.93,108.95,108.93,108.95,655,0
2025-06-13T11:40:00+05:30,108.95,108.95,108.93,108.95,116,0
2025-06-13T11:41:00+05:30,108.95,109.0,108.95,108.99,216,0
2025-06-13T11:42:00+05:30,108.98,108.98,108.97,108.98,33,0
2025-06-13T11:43:00+05:30,108.98,108.98,108.94,108.98,62,0
2025-06-13T11:44:00+05:30,108.97,108.97,108.93,108.93,140,0
2025-06-13T11:45:00+05:30,108.93,108.95,108.9,108.95,54,0
2025-06-13T11:46:00+05:30,108.96,108.97,108.95,108.96,72,0
2025-06-13T11:47:00+05:30,108.96,108.96,108.88,108.92,2026,0
2025-06-13T11:48:00+05:30,108.9,108.91,108.85,108.85,574,0
2025-06-13T11:49:00+05:30,108.87,108.87,108.85,108.87,228,0
2025-06-13T11:50:00+05:30,108.9,108.9,108.85,108.9,323,0
2025-06-13T11:51:00+05:30,108.9,108.91,108.87,108.9,392,0
2025-06-13T11:52:00+05:30,108.9,108.9,108.85,108.85,330,0
2025-06-13T11:53:00+05:30,108.91,108.91,108.87,108.87,51,0
2025-06-13T11:54:00+05:30,108.87,108.87,108.82,108.87,945,0
2025-06-13T11:55:00+05:30,108.93,108.93,108.93,108.93,153,0
2025-06-13T11:56:00+05:30,108.93,108.93,108.93,108.93,2,0
2025-06-13T11:57:00+05:30,108.88,108.88,108.86,108.86,2,0
2025-06-13T11:58:00+05:30,108.91,108.94,108.91,108.94,1010,0
2025-06-13T11:59:00+05:30,108.91,108.91,108.91,108.91,1,0
2025-06-13T12:00:00+05:30,108.94,109.0,108.94,109.0,25,0
2025-06-13T12:01:00+05:30,109.0,109.0,109.0,109.0,1,0
2025-06-13T12:02:00+05:30,108.94,108.98,108.94,108.94,6007,0
2025-06-13T12:03:00+05:30,108.94,109.06,108.94,109.06,201,0
2025-06-13T12:04:00+05:30,109.07,109.1,109.06,109.1,238,0
2025-06-13T12:05:00+05:30,109.09,109.09,109.05,109.05,22,0
2025-06-13T12:06:00+05:30,109.05,109.05,108.97,108.98,3028,0
2025-06-13T12:07:00+05:30,108.99,109.05,108.99,109.04,357,0
2025-06-13T12:08:00+05:30,109.04,109.04,109.03,109.03,140,0
2025-06-13T12:09:00+05:30,108.98,109.03,108.98,108.98,73,0
2025-06-13T12:10:00+05:30,108.98,108.98,108.98,108.98,0,0
2025-06-13T12:11:00+05:30,108.98,109.02,108.98,109.02,13,0
2025-06-13T12:12:00+05:30,108.98,108.99,108.96,108.96,166,0
2025-06-13T12:13:00+05:30,108.96,108.99,108.96,108.99,293,0
2025-06-13T12:14:00+05:30,108.96,108.98,108.96,108.97,115,0
2025-06-13T12:15:00+05:30,108.99,109.01,108.99,109.01,15,0
2025-06-13T12:16:00+05:30,109.02,109.03,109.02,109.03,57,0
2025-06-13T12:17:00+05:30,109.03,109.05,109.03,109.05,929,0
2025-06-13T12:18:00+05:30,109.1,109.11,109.02,109.1,344,0
2025-06-13T12:19:00+05:30,109.1,109.11,109.02,109.02,178,0
2025-06-13T12:20:00+05:30,109.07,109.12,109.07,109.1,24,0
2025-06-13T12:21:00+05:30,109.1,109.1,109.1,109.1,35,0
2025-06-13T12:22:00+05:30,109.1,109.1,109.08,109.08,134,0
2025-06-13T12:23:00+05:30,109.1,109.1,109.1,109.1,1,0
2025-06-13T12:24:00+05:30,109.1,109.1,109.1,109.1,187,0
2025-06-13T12:25:00+05:30,109.07,109.07,109.07,109.07,996,0
2025-06-13T12:26:00+05:30,109.04,109.04,109.04,109.04,4,0
2025-06-13T12:27:00+05:30,109.02,109.02,108.95,108.95,2271,0
2025-06-13T12:28:00+05:30,108.99,108.99,108.98,108.99,322,0
2025-06-13T12:29:00+05:30,108.95,108.97,108.95,108.95,836,0
2025-06-13T12:30:00+05:30,108.96,108.97,108.96,108.96,104,0
2025-06-13T12:31:00+05:30,108.95,108.95,108.93,108.93,1013,0
2025-06-13T12:32:00+05:30,108.9,108.95,108.89,108.89,601,0
2025-06-13T12:33:00+05:30,108.95,108.95,108.93,108.93,20,0
2025-06-13T12:34:00+05:30,108.91,108.91,108.91,108.91,1,0
2025-06-13T12:35:00+05:30,108.9,108.91,108.84,108.84,1230,0
2025-06-13T12:36:00+05:30,108.9,108.9,108.9,108.9,1,0
2025-06-13T12:37:00+05:30,108.9,108.91,108.9,108.9,34,0
2025-06-13T12:38:00+05:30,108.9,108.9,108.9,108.9,529,0
2025-06-13T12:39:00+05:30,108.9,108.9,108.9,108.9,12,0
2025-06-13T12:40:00+05:30,108.88,108.88,108.88,108.88,92,0
2025-06-13T12:41:00+05:30,108.84,108.88,108.84,108.88,60,0
2025-06-13T12:42:00+05:30,108.88,108.88,108.88,108.88,30,0
2025-06-13T12:43:00+05:30,108.84,108.84,108.82,108.83,2147,0
