datetime,open,high,low,close,volume,null
2025-09-02T09:34:00+05:30,263.42,263.43,263.42,263.43,287,0
2025-09-02T09:35:00+05:30,263.43,263.43,263.42,263.43,549,0
2025-09-02T09:36:00+05:30,263.43,263.43,263.12,263.42,951,0
2025-09-02T09:37:00+05:30,263.42,263.42,263.22,263.42,734,0
2025-09-02T09:38:00+05:30,263.42,263.42,263.22,263.42,275,0
2025-09-02T09:39:00+05:30,263.42,263.42,263.25,263.42,197,0
2025-09-02T09:40:00+05:30,263.42,263.42,263.3,263.42,251,0
2025-09-02T09:41:00+05:30,263.42,263.42,263.42,263.42,421,0
2025-09-02T09:42:00+05:30,263.42,263.42,263.12,263.42,709,0
2025-09-02T09:43:00+05:30,263.42,263.42,263.42,263.42,338,0
2025-09-02T09:44:00+05:30,263.42,263.54,263.04,263.5,5088,0
2025-09-02T09:45:00+05:30,263.5,263.6,263.25,263.6,61,0
2025-09-02T09:46:00+05:30,263.6,263.67,263.6,263.63,444,0
2025-09-02T09:47:00+05:30,263.61,263.63,263.61,263.63,643,0
2025-09-02T09:48:00+05:30,263.63,263.63,263.25,263.63,900,0
2025-09-02T09:49:00+05:30,263.63,263.63,263.63,263.63,7,0
2025-09-02T09:50:00+05:30,263.63,263.63,263.63,263.63,415,0
2025-09-02T09:51:00+05:30,263.63,263.63,263.63,263.63,4,0
2025-09-02T09:52:00+05:30,263.6,263.63,263.6,263.63,511,0
2025-09-02T09:53:00+05:30,263.63,263.63,263.6,263.63,1070,0
2025-09-02T09:54:00+05:30,263.63,263.77,263.63,263.77,558,0
2025-09-02T09:55:00+05:30,263.83,263.83,263.79,263.79,14,0
2025-09-02T09:56:00+05:30,263.79,263.9,263.61,263.86,352,0
2025-09-02T09:57:00+05:30,263.9,263.9,263.9,263.9,1,0
2025-09-02T09:58:00+05:30,263.86,263.86,263.86,263.86,96,0
2025-09-02T09:59:00+05:30,263.86,263.88,263.79,263.88,102,0
2025-09-02T10:00:00+05:30,263.88,264.0,263.78,263.78,1469,0
2025-09-02T10:01:00+05:30,264.0,264.0,263.89,264.0,157,0
2025-09-02T10:02:00+05:30,264.0,264.02,263.78,264.01,1386,0
2025-09-02T10:03:00+05:30,264.0,264.0,263.81,263.81,118,0
2025-09-02T10:04:00+05:30,264.0,264.0,263.82,263.82,7,0
2025-09-02T10:05:00+05:30,263.96,264.01,263.96,263.99,657,0
2025-09-02T10:06:00+05:30,263.99,264.0,263.82,263.89,68,0
2025-09-02T10:07:00+05:30,263.89,264.0,263.82,264.0,143,0
2025-09-02T10:08:00+05:30,264.0,264.0,263.82,263.82,503,0
2025-09-02T10:09:00+05:30,264.0,264.0,263.99,264.0,97,0
2025-09-02T10:10:00+05:30,264.0,264.0,263.85,263.98,561,0
2025-09-02T10:11:00+05:30,263.98,263.98,263.98,263.98,11,0
2025-09-02T10:12:00+05:30,264.0,264.0,264.0,264.0,402,0
2025-09-02T10:13:00+05:30,263.98,263.98,263.85,263.97,230,0
2025-09-02T10:14:00+05:30,263.85,263.98,263.85,263.98,58,0
2025-09-02T10:15:00+05:30,263.98,263.98,263.98,263.98,59,0
2025-09-02T10:16:00+05:30,263.98,263.98,263.8,263.8,443,0
2025-09-02T10:17:00+05:30,263.92,263.92,263.81,263.92,329,0
2025-09-02T10:18:00+05:30,263.89,264.06,263.8,264.06,936,0
2025-09-02T10:19:00+05:30,263.99,264.0,263.99,264.0,348,0
2025-09-02T10:20:00+05:30,264.0,264.21,263.82,264.2,408,0
2025-09-02T10:21:00+05:30,263.91,264.2,263.91,264.17,64,0
2025-09-02T10:22:00+05:30,263.89,264.18,263.89,264.1,606,0
2025-09-02T10:23:00+05:30,264.1,264.11,263.83,264.11,82,0
2025-09-02T10:24:00+05:30,264.17,264.17,264.0,264.13,147,0
2025-09-02T10:25:00+05:30,264.13,264.16,263.9,263.9,288,0
2025-09-02T10:26:00+05:30,263.9,263.9,263.82,263.9,528,0
2025-09-02T10:27:00+05:30,263.9,263.9,263.82,263.9,192,0
2025-09-02T10:28:00+05:30,263.82,263.9,263.82,263.86,543,0
2025-09-02T10:29:00+05:30,263.9,263.9,263.9,263.9,5,0
2025-09-02T10:30:00+05:30,263.9,263.9,263.9,263.9,280,0
2025-09-02T10:31:00+05:30,263.9,263.9,263.86,263.86,92,0
2025-09-02T10:32:00+05:30,263.9,263.9,263.61,263.61,7664,0
2025-09-02T10:33:00+05:30,263.9,263.9,263.9,263.9,144,0
2025-09-02T10:34:00+05:30,263.67,263.9,263.67,263.9,176,0
2025-09-02T10:35:00+05:30,263.9,263.9,263.89,263.9,3499,0
2025-09-02T10:36:00+05:30,263.89,263.89,263.69,263.89,39,0
2025-09-02T10:37:00+05:30,263.69,263.9,263.6,263.9,2096,0
2025-09-02T10:38:00+05:30,263.9,263.98,263.72,263.98,2224,0
2025-09-02T10:39:00+05:30,263.98,263.98,263.98,263.98,0,0
2025-09-02T10:40:00+05:30,263.98,264.0,263.78,264.0,114,0
2025-09-02T10:41:00+05:30,264.0,264.17,264.0,264.16,1033,0
2025-09-02T10:42:00+05:30,264.16,264.16,263.9,263.9,251,0
2025-09-02T10:43:00+05:30,264.16,264.16,264.16,264.16,96,0
2025-09-02T10:44:00+05:30,263.95,264.08,263.84,264.08,236,0
2025-09-02T10:45:00+05:30,264.08,264.16,264.01,264.16,220,0
2025-09-02T10:46:00+05:30,264.16,264.16,264.16,264.16,52,0
2025-09-02T10:47:00+05:30,264.16,264.17,263.78,264.01,637,0
2025-09-02T10:48:00+05:30,264.01,264.01,263.79,264.0,115,0
2025-09-02T10:49:00+05:30,263.82,264.01,263.82,264.0,480,0
2025-09-02T10:50:00+05:30,264.0,264.0,264.0,264.0,3,0
2025-09-02T10:51:00+05:30,264.0,264.0,264.0,264.0,21,0
2025-09-02T10:52:00+05:30,264.01,264.18,264.01,264.18,1818,0
2025-09-02T10:53:00+05:30,263.85,264.1,263.85,264.1,23,0
2025-09-02T10:54:00+05:30,264.1,264.17,264.1,264.17,57,0
2025-09-02T10:55:00+05:30,263.9,263.9,263.9,263.9,1,0
2025-09-02T10:56:00+05:30,264.0,264.0,264.0,264.0,17,0
2025-09-02T10:57:00+05:30,264.0,264.0,263.9,264.0,62,0
2025-09-02T10:58:00+05:30,263.9,264.0,263.81,264.0,302,0
2025-09-02T10:59:00+05:30,264.0,264.0,264.0,264.0,10,0
2025-09-02T11:00:00+05:30,264.0,264.34,264.0,264.26,6512,0
2025-09-02T11:01:00+05:30,264.26,264.27,264.25,264.25,292,0
2025-09-02T11:02:00+05:30,264.2,264.25,264.2,264.25,501,0
2025-09-02T11:03:00+05:30,264.25,264.3,263.85,263.85,955,0
2025-09-02T11:04:00+05:30,264.21,264.25,264.2,264.22,498,0
2025-09-02T11:05:00+05:30,264.18,264.18,264.18,264.18,19,0
2025-09-02T11:06:00+05:30,263.9,264.19,263.9,264.19,128,0
2025-09-02T11:07:00+05:30,264.23,264.23,264.22,264.23,145,0
2025-09-02T11:08:00+05:30,263.91,264.25,263.91,264.25,384,0
2025-09-02T11:09:00+05:30,264.25,264.25,264.2,264.2,8,0
2025-09-02T11:10:00+05:30,264.2,264.34,264.0,264.34,1249,0
2025-09-02T11:11:00+05:30,264.34,264.34,264.31,264.31,90,0
2025-09-02T11:12:00+05:30,264.04,264.19,264.04,264.19,21,0
2025-09-02T11:13:00+05:30,264.18,264.23,264.17,264.21,289,0
2025-09-02T11:14:00+05:30,264.18,264.2,264.0,264.2,198,0
2025-09-02T11:15:00+05:30,264.2,264.2,264.03,264.17,266,0
2025-09-02T11:16:00+05:30,264.17,264.19,264.17,264.19,172,0
2025-09-02T11:17:00+05:30,264.19,264.19,264.19,264.19,0,0
2025-09-02T11:18:00+05:30,264.14,264.2,264.03,264.17,172,0
2025-09-02T11:19:00+05:30,264.16,264.16,264.0,264.0,235,0
2025-09-02T11:20:00+05:30,264.0,264.0,263.9,264.0,135,0
2025-09-02T11:21:00+05:30,264.0,264.0,264.0,264.0,35,0
2025-09-02T11:22:00+05:30,264.0,264.0,264.0,264.0,440,0
2025-09-02T11:23:00+05:30,264.0,264.0,264.0,264.0,641,0
2025-09-02T11:24:00+05:30,264.0,264.13,263.9,264.11,943,0
2025-09-02T11:25:00+05:30,264.11,264.11,264.11,264.11,29,0
2025-09-02T11:26:00+05:30,264.11,264.14,263.91,263.91,123,0
2025-09-02T11:27:00+05:30,263.91,264.09,263.9,264.09,102,0
2025-09-02T11:28:00+05:30,264.09,264.09,264.08,264.08,113,0
2025-09-02T11:29:00+05:30,264.08,264.09,264.08,264.09,19,0
2025-09-02T11:30:00+05:30,264.09,264.09,263.85,263.85,631,0
2025-09-02T11:31:00+05:30,264.09,264.09,263.86,264.09,56,0
2025-09-02T11:32:00+05:30,264.09,264.09,263.87,263.87,75,0
2025-09-02T11:33:00+05:30,264.09,264.09,264.09,264.09,302,0
2025-09-02T11:34:00+05:30,264.09,264.09,263.9,263.9,210,0
2025-09-02T11:35:00+05:30,264.09,264.09,264.09,264.09,451,0
2025-09-02T11:36:00+05:30,264.0,264.0,264.0,264.0,25,0
2025-09-02T11:37:00+05:30,264.0,264.0,264.0,264.0,115,0
2025-09-02T11:38:00+05:30,264.0,264.0,263.91,264.0,926,0
2025-09-02T11:39:00+05:30,264.0,264.0,263.85,263.85,556,0
2025-09-02T11:40:00+05:30,264.0,264.09,264.0,264.09,1643,0
2025-09-02T11:41:00+05:30,263.92,264.09,263.92,264.09,77,0
2025-09-02T11:42:00+05:30,264.09,264.09,263.93,264.09,494,0
2025-09-02T11:43:00+05:30,264.08,264.09,263.84,263.84,611,0
2025-09-02T11:44:00+05:30,264.08,264.09,264.08,264.08,552,0
2025-09-02T11:45:00+05:30,263.87,264.09,263.87,264.09,502,0
2025-09-02T11:46:00+05:30,264.09,264.09,264.09,264.09,30,0
2025-09-02T11:47:00+05:30,264.09,264.09,264.09,264.09,108,0
2025-09-02T11:48:00+05:30,264.09,264.09,264.09,264.09,53,0
2025-09-02T11:49:00+05:30,264.09,264.09,264.0,264.09,100,0
2025-09-02T11:50:00+05:30,264.0,264.09,264.0,264.09,120,0
2025-09-02T11:51:00+05:30,264.09,264.09,264.09,264.09,1,0
2025-09-02T11:52:00+05:30,264.0,264.09,264.0,264.09,104,0
2025-09-02T11:53:00+05:30,264.09,264.09,264.09,264.09,3,0
2025-09-02T11:54:00+05:30,264.09,264.09,264.09,264.09,27,0
2025-09-02T11:55:00+05:30,264.0,264.07,263.9,263.99,331,0
2025-09-02T11:56:00+05:30,263.99,264.0,263.99,264.0,241,0
2025-09-02T11:57:00+05:30,264.09,264.16,264.09,264.16,184,0
2025-09-02T11:58:00+05:30,264.16,264.16,264.0,264.1,930,0
2025-09-02T11:59:00+05:30,264.1,264.18,264.08,264.18,774,0
2025-09-02T12:00:00+05:30,264.18,264.2,264.01,264.2,196,0
2025-09-02T12:01:00+05:30,264.2,264.2,264.2,264.2,56,0
2025-09-02T12:02:00+05:30,264.2,264.23,264.06,264.06,824,0
2025-09-02T12:03:00+05:30,264.21,264.21,264.06,264.15,53,0
2025-09-02T12:04:00+05:30,264.16,264.2,264.0,264.17,2066,0
2025-09-02T12:05:00+05:30,264.17,264.17,264.17,264.17,73,0
2025-09-02T12:06:00+05:30,264.06,264.17,264.0,264.17,241,0
2025-09-02T12:07:00+05:30,264.17,264.17,264.17,264.17,8,0
2025-09-02T12:08:00+05:30,264.17,264.17,264.17,264.17,45,0
2025-09-02T12:09:00+05:30,264.17,264.17,264.17,264.17,17,0
2025-09-02T12:10:00+05:30,264.17,264.17,264.0,264.0,95,0
2025-09-02T12:11:00+05:30,264.17,264.17,264.0,264.14,2191,0
2025-09-02T12:12:00+05:30,264.13,264.16,264.01,264.16,68,0
2025-09-02T12:13:00+05:30,264.17,264.17,263.85,263.85,101,0
2025-09-02T12:14:00+05:30,264.09,264.09,263.85,264.09,210,0
2025-09-02T12:15:00+05:30,264.09,264.09,264.09,264.09,95,0
2025-09-02T12:16:00+05:30,264.09,264.17,263.86,263.86,395,0
2025-09-02T12:17:00+05:30,263.86,264.02,263.86,264.02,5,0
2025-09-02T12:18:00+05:30,264.02,264.05,264.01,264.05,51,0
2025-09-02T12:19:00+05:30,264.04,264.04,264.04,264.04,112,0
2025-09-02T12:20:00+05:30,264.04,264.04,264.04,264.04,1,0
2025-09-02T12:21:00+05:30,264.04,264.08,264.04,264.08,426,0
2025-09-02T12:22:00+05:30,264.07,264.08,263.95,264.08,94,0
2025-09-02T12:23:00+05:30,264.08,264.08,264.08,264.08,0,0
2025-09-02T12:24:00+05:30,264.09,264.12,264.09,264.12,2,0
2025-09-02T12:25:00+05:30,264.13,264.13,264.13,264.13,2,0
2025-09-02T12:26:00+05:30,264.13,264.13,264.13,264.13,0,0
2025-09-02T12:27:00+05:30,264.13,264.15,263.93,263.93,27,0
2025-09-02T12:28:00+05:30,263.93,263.93,263.93,263.93,2,0
2025-09-02T12:29:00+05:30,264.15,264.17,263.91,263.93,211,0
2025-09-02T12:30:00+05:30,263.93,263.93,263.86,263.93,40,0
2025-09-02T12:31:00+05:30,263.93,263.93,263.93,263.93,21,0
2025-09-02T12:32:00+05:30,263.93,264.07,263.88,263.88,305,0
2025-09-02T12:33:00+05:30,263.88,264.06,263.88,264.06,11,0
2025-09-02T12:34:00+05:30,264.07,264.17,263.88,264.17,427,0
2025-09-02T12:35:00+05:30,264.16,264.17,264.16,264.17,236,0
2025-09-02T12:36:00+05:30,263.93,264.16,263.93,263.93,110,0
2025-09-02T12:37:00+05:30,264.16,264.17,263.93,264.16,57,0
2025-09-02T12:38:00+05:30,263.93,264.16,263.93,264.16,71,0
2025-09-02T12:39:00+05:30,264.16,264.17,264.15,264.17,21,0
2025-09-02T12:40:00+05:30,264.15,264.17,264.15,264.16,23,0
2025-09-02T12:41:00+05:30,264.16,264.16,264.15,264.15,123,0
2025-09-02T12:42:00+05:30,264.15,264.15,263.9,264.15,1739,0
2025-09-02T12:43:00+05:30,264.0,264.0,264.0,264.0,8,0
2025-09-02T12:44:00+05:30,264.15,264.15,264.15,264.15,106,0
2025-09-02T12:45:00+05:30,264.15,264.15,264.15,264.15,0,0
2025-09-02T12:46:00+05:30,264.1,264.17,264.0,264.17,2112,0
2025-09-02T12:47:00+05:30,264.17,264.17,264.17,264.17,2,0
2025-09-02T12:48:00+05:30,264.17,264.17,264.17,264.17,5,0
2025-09-02T12:49:00+05:30,264.17,264.17,264.17,264.17,43,0
2025-09-02T12:50:00+05:30,264.17,264.17,264.17,264.17,22,0
2025-09-02T12:51:00+05:30,264.17,264.17,264.17,264.17,0,0
2025-09-02T12:52:00+05:30,264.17,264.17,263.93,263.93,53,0
2025-09-02T12:53:00+05:30,263.93,263.93,263.93,263.93,0,0
2025-09-02T12:54:00+05:30,264.16,264.17,263.89,263.89,200,0
2025-09-02T12:55:00+05:30,264.15,264.15,263.89,263.89,115,0
2025-09-02T12:56:00+05:30,264.0,264.0,264.0,264.0,37,0
2025-09-02T12:57:00+05:30,264.0,264.0,264.0,264.0,10,0
2025-09-02T12:58:00+05:30,264.0,264.0,264.0,264.0,35,0
2025-09-02T12:59:00+05:30,264.0,264.14,263.89,264.14,149,0
2025-09-02T13:00:00+05:30,264.14,264.14,264.14,264.14,62,0
2025-09-02T13:01:00+05:30,264.14,264.2,264.14,264.2,1000,0
2025-09-02T13:02:00+05:30,264.2,264.2,264.2,264.2,196,0
2025-09-02T13:03:00+05:30,264.2,264.2,264.2,264.2,26,0
2025-09-02T13:04:00+05:30,264.2,264.2,264.2,264.2,36,0
2025-09-02T13:05:00+05:30,264.03,264.2,264.0,264.2,24,0
2025-09-02T13:06:00+05:30,264.2,264.2,264.01,264.2,151,0
2025-09-02T13:07:00+05:30,264.2,264.2,264.2,264.2,48,0
2025-09-02T13:08:00+05:30,264.01,264.19,263.96,264.19,261,0
2025-09-02T13:09:00+05:30,264.19,264.19,263.96,263.96,431,0
2025-09-02T13:10:00+05:30,264.18,264.18,264.18,264.18,9,0
2025-09-02T13:11:00+05:30,264.18,264.18,264.0,264.08,279,0
2025-09-02T13:12:00+05:30,264.03,264.03,264.03,264.03,16,0
2025-09-02T13:13:00+05:30,264.03,264.03,264.03,264.03,17,0
2025-09-02T13:14:00+05:30,263.89,264.03,263.85,264.03,1033,0
2025-09-02T13:15:00+05:30,264.03,264.03,264.03,264.03,21,0
2025-09-02T13:16:00+05:30,263.95,264.15,263.95,264.15,777,0
2025-09-02T13:17:00+05:30,264.15,264.15,264.15,264.15,0,0
2025-09-02T13:18:00+05:30,263.95,263.95,263.8,263.8,1550,0
2025-09-02T13:19:00+05:30,263.94,263.94,263.77,263.77,12,0
2025-09-02T13:20:00+05:30,263.95,263.95,263.75,263.87,470,0
2025-09-02T13:21:00+05:30,263.7,263.7,263.66,263.66,55,0
2025-09-02T13:22:00+05:30,263.65,263.65,263.65,263.65,34,0
2025-09-02T13:23:00+05:30,263.65,263.65,263.65,263.65,74,0
2025-09-02T13:24:00+05:30,263.63,263.65,263.43,263.64,5955,0
2025-09-02T13:25:00+05:30,263.64,263.64,263.44,263.44,14,0
2025-09-02T13:26:00+05:30,263.54,263.55,263.54,263.55,56,0
2025-09-02T13:27:00+05:30,263.64,263.64,263.55,263.55,101,0
2025-09-02T13:28:00+05:30,263.64,263.75,263.55,263.55,30,0
2025-09-02T13:29:00+05:30,263.74,263.74,263.54,263.6,670,0
2025-09-02T13:30:00+05:30,263.74,263.76,263.74,263.76,34,0
2025-09-02T13:31:00+05:30,263.78,263.78,263.78,263.78,3,0
2025-09-02T13:32:00+05:30,263.85,263.85,263.85,263.85,6,0
2025-09-02T13:33:00+05:30,263.6,263.83,263.6,263.83,7,0
2025-09-02T13:34:00+05:30,263.83,263.83,263.83,263.83,0,0
2025-09-02T13:35:00+05:30,263.82,263.87,263.82,263.86,214,0
2025-09-02T13:36:00+05:30,263.83,263.83,263.83,263.83,200,0
2025-09-02T13:37:00+05:30,263.83,263.86,263.83,263.86,1960,0
2025-09-02T13:38:00+05:30,263.85,263.85,263.85,263.85,2,0
2025-09-02T13:39:00+05:30,263.81,263.81,263.61,263.61,192,0
2025-09-02T13:40:00+05:30,263.82,263.82,263.5,263.67,153,0
2025-09-02T13:41:00+05:30,263.45,263.59,263.35,263.35,837,0
2025-09-02T13:42:00+05:30,263.31,263.46,263.25,263.25,147,0
2025-09-02T13:43:00+05:30,263.4,263.4,263.38,263.39,23,0
2025-09-02T13:44:00+05:30,263.39,263.42,263.35,263.35,483,0
2025-09-02T13:45:00+05:30,263.36,263.39,263.36,263.39,31,0
2025-09-02T13:46:00+05:30,263.36,263.36,263.04,263.04,4860,0
2025-09-02T13:47:00+05:30,263.04,263.04,263.04,263.04,0,0
2025-09-02T13:48:00+05:30,263.29,263.29,263.29,263.29,19,0
2025-09-02T13:49:00+05:30,263.29,263.29,263.29,263.29,5,0
2025-09-02T13:50:00+05:30,263.21,263.28,263.04,263.26,3873,0
2025-09-02T13:51:00+05:30,263.26,263.26,263.26,263.26,16,0
2025-09-02T13:52:00+05:30,263.05,263.31,263.04,263.31,568,0
2025-09-02T13:53:00+05:30,263.31,263.31,263.1,263.1,18,0
2025-09-02T13:54:00+05:30,263.23,263.23,262.95,263.0,15660,0
2025-09-02T13:55:00+05:30,262.85,262.85,262.65,262.65,301,0
2025-09-02T13:56:00+05:30,262.69,262.87,262.68,262.82,2093,0
2025-09-02T13:57:00+05:30,262.84,262.84,262.83,262.84,67,0
2025-09-02T13:58:00+05:30,262.81,262.81,262.69,262.69,775,0
2025-09-02T13:59:00+05:30,262.71,262.71,262.39,262.6,1487,0
2025-09-02T14:00:00+05:30,262.7,262.7,262.34,262.52,1811,0
2025-09-02T14:01:00+05:30,262.5,262.57,262.35,262.57,59,0
2025-09-02T14:02:00+05:30,262.55,262.55,262.26,262.26,1039,0
2025-09-02T14:03:00+05:30,262.43,262.43,262.2,262.22,394,0
2025-09-02T14:04:00+05:30,262.27,262.27,262.17,262.19,599,0
2025-09-02T14:05:00+05:30,262.28,262.28,262.1,262.25,533,0
2025-09-02T14:06:00+05:30,262.22,262.27,262.0,262.2,340,0
2025-09-02T14:07:00+05:30,262.07,262.16,262.0,262.16,671,0
2025-09-02T14:08:00+05:30,262.16,262.2,262.06,262.06,645,0
2025-09-02T14:09:00+05:30,262.33,262.33,262.3,262.3,53,0
2025-09-02T14:10:00+05:30,262.3,262.33,262.01,262.33,361,0
2025-09-02T14:11:00+05:30,262.43,262.43,262.25,262.36,276,0
2025-09-02T14:12:00+05:30,262.36,262.36,262.15,262.15,272,0
2025-09-02T14:13:00+05:30,262.21,262.21,262.21,262.21,1,0
2025-09-02T14:14:00+05:30,262.21,262.27,262.21,262.27,30,0
2025-09-02T14:15:00+05:30,262.13,262.34,262.11,262.34,225,0
2025-09-02T14:16:00+05:30,262.34,262.34,262.31,262.34,741,0
2025-09-02T14:17:00+05:30,262.34,262.34,262.34,262.34,440,0
2025-09-02T14:18:00+05:30,262.34,262.34,262.2,262.2,128,0
2025-09-02T14:19:00+05:30,262.34,262.34,262.34,262.34,8,0
2025-09-02T14:20:00+05:30,262.21,262.44,262.21,262.44,183,0
2025-09-02T14:21:00+05:30,262.4,262.4,262.4,262.4,35,0
2025-09-02T14:22:00+05:30,262.44,262.66,262.44,262.66,246,0
2025-09-02T14:23:00+05:30,262.6,262.6,262.4,262.4,588,0
2025-09-02T14:24:00+05:30,262.35,262.35,262.02,262.03,1515,0
2025-09-02T14:25:00+05:30,262.02,262.13,262.0,262.06,5369,0
2025-09-02T14:26:00+05:30,262.04,262.04,261.8,261.92,311,0
2025-09-02T14:27:00+05:30,261.9,261.99,261.9,261.94,9349,0
2025-09-02T14:28:00+05:30,261.85,262.21,261.8,262.04,9072,0
2025-09-02T14:29:00+05:30,262.0,262.04,261.8,261.93,205,0
2025-09-02T14:30:00+05:30,261.93,262.08,261.9,261.9,549,0
2025-09-02T14:31:00+05:30,261.96,262.02,261.8,261.96,205,0
2025-09-02T14:32:00+05:30,261.9,262.16,261.9,262.16,73,0
2025-09-02T14:33:00+05:30,262.19,262.39,262.16,262.25,296,0
2025-09-02T14:34:00+05:30,262.25,262.25,262.2,262.2,40,0
2025-09-02T14:35:00+05:30,262.25,262.25,262.25,262.25,29,0
2025-09-02T14:36:00+05:30,262.25,262.46,262.25,262.46,611,0
2025-09-02T14:37:00+05:30,262.34,262.65,262.32,262.64,58,0
2025-09-02T14:38:00+05:30,262.64,262.64,262.59,262.6,20,0
2025-09-02T14:39:00+05:30,262.65,262.65,262.3,262.61,264,0
2025-09-02T14:40:00+05:30,262.31,262.57,262.26,262.55,1023,0
2025-09-02T14:41:00+05:30,262.55,262.69,262.55,262.69,121,0
2025-09-02T14:42:00+05:30,262.69,262.69,262.55,262.55,499,0
2025-09-02T14:43:00+05:30,262.65,262.67,262.65,262.67,15,0
2025-09-02T14:44:00+05:30,262.56,262.65,262.5,262.65,77,0
2025-09-02T14:45:00+05:30,262.65,262.65,262.14,262.65,2226,0
2025-09-02T14:46:00+05:30,262.65,262.7,262.65,262.7,239,0
2025-09-02T14:47:00+05:30,262.7,262.7,262.7,262.7,50,0
2025-09-02T14:48:00+05:30,262.65,262.69,262.6,262.69,2080,0
2025-09-02T14:49:00+05:30,262.64,262.64,262.4,262.64,60,0
2025-09-02T14:50:00+05:30,262.64,262.64,262.3,262.61,839,0
2025-09-02T14:51:00+05:30,262.61,262.61,262.21,262.21,26,0
2025-09-02T14:52:00+05:30,262.21,262.41,262.2,262.39,1376,0
2025-09-02T14:53:00+05:30,262.39,262.39,262.38,262.38,52,0
2025-09-02T14:54:00+05:30,262.38,262.44,262.38,262.42,57276,0
2025-09-02T14:55:00+05:30,262.42,262.55,262.42,262.55,20,0
2025-09-02T14:56:00+05:30,262.42,262.55,262.41,262.42,140,0
2025-09-02T14:57:00+05:30,262.41,262.42,262.41,262.42,33,0
2025-09-02T14:58:00+05:30,262.42,262.53,262.41,262.42,100,0
2025-09-02T14:59:00+05:30,262.42,262.42,262.42,262.42,1,0
2025-09-02T15:00:00+05:30,262.42,262.6,262.4,262.4,443,0
2025-09-02T15:01:00+05:30,262.32,262.41,262.32,262.32,104,0
2025-09-02T15:02:00+05:30,262.4,262.4,262.31,262.31,3962,0
2025-09-02T15:03:00+05:30,262.32,262.51,262.31,262.47,149,0
2025-09-02T15:04:00+05:30,262.47,262.52,262.31,262.5,136,0
2025-09-02T15:05:00+05:30,262.49,262.59,262.49,262.49,125,0
2025-09-02T15:06:00+05:30,262.5,262.59,262.48,262.48,205,0
2025-09-02T15:07:00+05:30,262.5,262.59,262.35,262.59,619,0
2025-09-02T15:08:00+05:30,262.6,262.6,262.38,262.59,256,0
2025-09-02T15:09:00+05:30,262.59,262.6,262.59,262.59,61,0
2025-09-02T15:10:00+05:30,262.5,262.52,262.5,262.52,56,0
2025-09-02T15:11:00+05:30,262.52,262.72,262.52,262.72,363,0
2025-09-02T15:12:00+05:30,262.72,262.72,262.32,262.67,1031,0
2025-09-02T15:13:00+05:30,262.33,262.73,262.33,262.72,15091,0
2025-09-02T15:14:00+05:30,262.5,262.72,262.5,262.5,90,0
2025-09-02T15:15:00+05:30,262.68,262.69,262.34,262.5,473,0
2025-09-02T15:16:00+05:30,262.5,262.71,262.44,262.44,359,0
2025-09-02T15:17:00+05:30,262.33,262.63,262.3,262.55,441,0
2025-09-02T15:18:00+05:30,262.53,262.56,262.3,262.5,328,0
2025-09-02T15:19:00+05:30,262.5,262.5,262.45,262.5,262,0
2025-09-02T15:20:00+05:30,262.5,262.5,262.3,262.5,496,0
2025-09-02T15:21:00+05:30,262.5,262.61,262.4,262.58,2324,0
2025-09-02T15:22:00+05:30,262.57,262.57,262.5,262.5,89,0
2025-09-02T15:23:00+05:30,262.5,262.61,262.32,262.61,197,0
2025-09-02T15:24:00+05:30,262.5,262.55,262.33,262.52,3111,0
2025-09-02T15:25:00+05:30,262.6,262.6,262.6,262.6,114,0
2025-09-02T15:26:00+05:30,262.6,262.6,262.55,262.6,408,0
2025-09-02T15:27:00+05:30,262.6,262.6,262.5,262.5,73,0
2025-09-02T15:28:00+05:30,262.55,262.6,262.5,262.57,1018,0
2025-09-02T15:29:00+05:30,262.59,262.67,262.51,262.67,102,0
2025-09-03T09:15:00+05:30,263.3,263.3,262.27,262.7,2318,0
2025-09-03T09:16:00+05:30,262.6,262.7,262.6,262.65,1366,0
2025-09-03T09:17:00+05:30,262.6,262.6,262.39,262.39,547,0
2025-09-03T09:18:00+05:30,262.22,262.26,262.1,262.1,169,0
2025-09-03T09:19:00+05:30,262.1,262.19,262.1,262.19,148,0
2025-09-03T09:20:00+05:30,262.15,262.2,262.1,262.1,78,0
2025-09-03T09:21:00+05:30,262.2,262.31,262.2,262.25,77,0
2025-09-03T09:22:00+05:30,262.26,262.3,262.1,262.3,42,0
2025-09-03T09:23:00+05:30,262.3,262.33,262.3,262.32,225,0
2025-09-03T09:24:00+05:30,262.31,262.48,262.25,262.42,327,0
2025-09-03T09:25:00+05:30,262.43,262.58,262.42,262.57,378,0
2025-09-03T09:26:00+05:30,262.58,262.7,262.41,262.7,85,0
2025-09-03T09:27:00+05:30,262.72,262.74,262.7,262.7,1124,0
2025-09-03T09:28:00+05:30,262.7,262.78,262.41,262.78,568,0
2025-09-03T09:29:00+05:30,262.78,262.81,262.56,262.79,123,0
2025-09-03T09:30:00+05:30,262.79,262.84,262.72,262.72,980,0
2025-09-03T09:31:00+05:30,262.6,262.63,262.6,262.6,78,0
2025-09-03T09:32:00+05:30,262.6,262.6,262.31,262.5,2512,0
2025-09-03T09:33:00+05:30,262.5,262.53,262.35,262.49,421,0
2025-09-03T09:34:00+05:30,262.53,262.58,262.4,262.58,838,0
